0.02562723859644082738,-0.18252748882794184171,-0.00443489980249514495,-0.00511772114433450571,-0.00067224520293004378,-0.00336566362570984295,-1.46975444016440603967,-15.60723821488376472644,-0.76572498735996996633,1.74126385991211196647,18.66485994872647680154,-3.02759412795661075890,-1.80434897224550394590,-12.28360999548317522567,2.61021549056483648243,-0.07539144678172439440,-0.17279374050357490522,-0.08322941489669873072,0.18149361350082221511,0.18527156473076908383,0.25118257256169479463,-0.49846265785714227725,0.20250680132790244148,-0.25802624771241661206,0.00000000000019634319,-0.00000000000010981242,0.00262790322012741110,0.00570554348954284939,0.00574964832602755781,0.03487925160308283368,0.02520991318600440678,-0.05787424049947565569,0.05996178039413516819,-0.00000000000003827326,-0.05097183907308567435,-0.06836126647507846654,-0.00000000000005033206,-0.00000000000036100742,-0.01919810454982827375,-0.05201424873447150349,-0.00088923519353425475,-0.03627427239430882494,0.00438914781981355334,0.00179631527707317011,-0.02139065159174540973,-0.00000000000001336095,-0.00437807704502531179,0.00434777366936460029,-0.10724873490974545787,-0.00504308669748200836,0.08953810055241673282,0.00771321216891898611,0.04506564288350849851,0.02187181976104638631,0.00288964092313341841,-0.01146654521911000951,0.07637134786697145905,0.14629118370263102800,-0.01765802510645395756,-0.03551744353460965786,-0.04377678626034084419,0.02127284301568455396
0.00258027282890278386,-0.08088767068419658313,-0.00528098439529117464,0.00198936003189576502,0.01992989299305805012,0.00791129762035814969,0.26365014983059481546,1.53259103671712826333,-9.75992921286588455132,-0.49295581416957101606,-3.02759412795661075890,19.49957885288894487985,0.60080156339732859738,-1.45670222281255878904,-17.49330683728428681434,0.04878233527937285430,-0.30372407090719089062,-0.40275713653018690996,0.00956090048771911227,0.23093501886965617231,0.10935989898158060551,0.07309811379964331612,0.04589759025844041690,0.03585634276220443090,0.00000000000004769784,-0.00000000000002587199,-0.03429595715045196530,-0.04302898467143730088,-0.10253670226133040910,0.02822288471505107060,0.04690703217607740394,-0.03001965535347628916,0.05466796264275618905,-0.00000000000001083544,-0.02500330717479522236,-0.01803151654358597228,0.00000000000000892869,-0.00000000000006451768,0.03675984344169154483,-0.06158538798901026096,-0.02885443770396292976,-0.01728482963681730530,0.00555978320447453322,-0.00581434901234720997,0.02873692804424592129,0.00000000000000281845,0.00531296195956924931,0.00283223465938189575,-0.04388252205215605745,0.09307095692797558162,0.07608351614855825285,0.02236022771406775272,0.00702772122399205126,0.02837265930981592785,0.03483045938953832632,-0.00681454306459805363,-0.03493107941707582209,0.03312371354627223485,-0.02192522085756875086,-0.01046170499412567637,-0.05181602601452881679,-0.02158096363890243605
0.07554702972886243040,-0.57323134817936427510,0.01389325032420628790,0.00028246178146994704,-0.01728489168620980440,0.00256898808366565591,2.76965997043003220313,2.38631115316719277786,-0.10780024249451945761,-5.70927207272019199280,-1.80434897224550394590,0.60080156339732859738,6.91984315148065398660,0.50214413727085849271,-0.07416959248341148392,-0.55019940320608851092,0.13238946598746023642,-0.24017509614757936998,0.80138221508605089749,-0.56402494423478477525,0.41891819957437020916,-1.53802813244414338101,0.71881660313854256472,-1.03486226971275940834,-0.00000000000001178698,0.00000000000000547336,0.07757367235846766851,0.07100019767153099848,0.02496036424539518905,-0.01453638169765038464,0.01649809543974173343,-0.05686898361628386217,0.52638745948827347920,0.00000000000000248986,-0.01624098937246977806,-0.43363873293750404558,0.00000000000001165421,0.00000000000002205508,0.07833563362260387297,-0.02480529613543819983,-0.06534733433950096204,0.03791258384626797900,-0.05299368450838185668,0.09700134397449480805,0.02970349934289642085,0.00000000000000303406,-0.15523636381998540124,-0.01657477567470027821,-0.04126739909926416955,-0.11255164455365786191,0.02549964873732625883,0.01940684023090006802,-0.00630431457323661279,-0.01533278835407546510,0.01054306962154328772,-0.09844497757799755555,0.10305117835961910555,0.02421229985003392829,0.03466378724059653027,0.06355917073453684618,-0.03493643374595691020,-0.00152136802068248843
-0.01088266348497146131,0.03361082855919809292,-0.00510820528720780462,-0.00692834868353253263,-0.01287059591330660946,0.00014670435886806794,0.01887770595913537339,-8.06996998817117372482,0.20207636123277586404,-0.07612885683374985557,-12.28360999548317522567,-1.45670222281255878904,0.50214413727085849271,37.76947744310985655147,0.14996144281358089745,0.00993461129669373326,0.14738924784624393705,-0.02412221516543774230,-0.04797277872928191328,0.04938549415376834034,-0.07598408688610969186,0.06831529083059133256,-0.03608320929599542065,0.03153896141745594212,0.00000000000009797411,-0.00000000000002375303,0.02954970225312322438,-0.06827299962768489106,0.01233994695389207391,0.05385877863601974680,0.00594410821032079120,0.00102951958814144137,-0.09176571729370634756,-0.00000000000002136973,-0.00891206451764368218,0.10240953263237562165,0.00000000000000185052,-0.00000000000016039740,-0.02523353216178540054,-0.05254241657981696678,-0.03841827444158820576,-0.03598626499044185051,0.00771608439243265300,-0.00917711714429136384,0.01181783437473120021,-0.00000000000000834057,0.01317984934016891950,0.01381805896082606393,-0.06266517941325119856,0.03546934130671735436,0.00479197322492790848,0.00075554053118638109,0.07831070093538862464,-0.02669207033720857880,-0.00056961108188792247,0.01323384208779039388,0.02011471436111577499,0.09340111015736472788,0.01278793737055941744,-0.04779010859393445498,0.03326625073211030015,0.03349934574359383910
0.16947863948365096687,0.00852095643642170573,0.01654233402331338823,0.00309297552517312285,-0.05310085071713079030,-0.01087784855924279863,-0.02441987992661111273,0.54240517904912644020,9.41865559328290125052,-0.05067262278489957639,2.61021549056483648243,-17.49330683728428681434,-0.07416959248341148392,0.14996144281358089745,17.42299886887291293647,-0.05187118123727253033,-0.18097893094830463934,0.54698414762358726904,-0.03629358833317871541,0.02988171173973783179,-0.10304958986246472163,-0.04960515706299893635,-0.24246942426026216189,0.19306879645234129028,-0.00000000000003800006,0.00000000000002869608,0.03220939067730497346,0.01063426391177526784,0.03108884388474932037,-0.02704428168731194682,-0.05674570277849707439,0.01744229387355486147,0.03516962814981931806,0.00000000000000324082,0.02174747766891505646,-0.03210987878780998533,-0.00000000000001168730,0.00000000000004579102,0.01337300263894440448,0.00880105637742451680,-0.08229130029429784776,0.00348482896205069750,0.01673555026496525641,0.00043769244191480948,-0.03096703693518740655,0.00000000000000226356,0.04638036045284566616,-0.00662557269198799266,0.03946642284729728889,-0.15077730964633656585,0.00311373449037746731,-0.03112367042176127432,0.00928430465210525191,-0.04215352781998636666,-0.00996070337223908982,-0.00641035270235061367,-0.07130746795689571482,-0.11370915518238386421,0.01600016129396704401,-0.01617229272543635119,0.01086712794206146082,0.00476776762806708533
-0.00146121757089230533,-0.08690012234215946374,0.00839969405329604735,0.00302998108809463679,0.00158481085865616492,-0.00228659701837039594,-0.25449799572610926068,0.14516165036601610949,-0.06276423531258842892,0.20788125776976326686,-0.07539144678172439440,0.04878233527937285430,-0.55019940320608851092,0.00993461129669373326,-0.05187118123727253033,1.37514510377192755719,-1.88496834980829541806,0.59019757133233852198,-1.87656534821857245987,1.15416084026819998343,-0.01474941972843146938,5.67585831259829198814,1.58133531127044668629,-0.11292013333475943437,0.00000000000006658014,-0.00000000000002647957,0.00010729050014879204,-0.05186771296511868967,-0.03519685544601709737,0.02456254789554886131,0.03275397588233801976,-0.00504237546077292414,-0.02296431366720341066,-0.00000000000001943823,-0.00702074408100176236,0.02758814836542530444,-0.00000000000001162328,-0.00000000000009919081,0.01826949550089818422,-0.02121811480650563977,-0.00769409723514466633,-0.01461024363822741035,0.01060739252660440612,0.02989789704385076644,0.00997618482819766055,-0.00000000000000081146,-0.03198871307544430553,-0.00092985628184114944,-0.00812720403030205672,-0.00750746965189798970,0.03081313623977716826,0.00063277132086005225,0.00632717921527871287,-0.02659757096456736442,-0.01199607372050076268,-0.00288432041760108056,0.01338544127290118915,0.01991727745938477387,-0.00605159247956794672,0.02098460992063138145,0.05143263487654081006,0.00197685141434492074
-0.01282107772572655020,0.14623786162245100417,-0.00949280125621584578,0.01060407231763596352,-0.01549811914891645326,0.01518009102565804139,0.12125471962580479379,-0.35683316711376855679,0.21299068548435767800,0.29654307666401358290,-0.17279374050357490522,-0.30372407090719089062,0.13238946598746023642,0.14738924784624393705,-0.18097893094830463934,-1.88496834980829541806,28.18464759555132559399,-4.00444280313177181085,-1.36257836340525573249,-15.19461874337078555186,-1.69551731092160196113,1.94229800562406462738,-9.13531145310917125357,-1.66495969449588510081,0.00000000000001729177,0.00000000000001606158,-0.01735163312871045374,-0.01466213170555085397,0.03470160098880817334,-0.01336260977865988582,-0.01229752192598308584,0.00870698016232120640,-0.03078815238814323549,-0.00000000000001884908,0.00187032737532094595,0.07666104668510390074,-0.00000000000002164421,-0.00000000000009328996,-0.00894675509156419788,0.02502512943739812479,0.04151317972031515202,0.01734077915378195653,0.00535937892749086420,0.01974835079756218428,-0.01743931969175906843,-0.00000000000000716883,-0.01288994153143671433,0.00549265637640476267,0.07864149931125584414,0.09416926896088768928,-0.12336082170913352518,0.00483324155271461567,0.00613273908443604486,0.02840401626236496030,0.04393609943836947890,-0.01351216087445014820,0.01309336079846287922,-0.02227984634022552035,0.00674107845203057721,-0.04821520701889293881,-0.04124744752589996899,-0.00375622642064503886
0.08836430000159757603,-0.35763605265627379515,0.01139372717007056460,0.01706997179949777330,-0.03298306621746618233,-0.01147569563267685985,-0.16088144882647181788,0.23170203497593480635,0.09940901069382063193,-0.27873787603089178466,-0.08322941489669873072,-0.40275713653018690996,-0.24017509614757936998,-0.02412221516543774230,0.54698414762358726904,0.59019757133233852198,-4.00444280313177181085,2.90072887504633625255,-0.11101529534901433127,2.24726396604627298714,-1.45888842131406604175,0.40277418163291606179,-0.51378389460928530763,5.97491034069149673513,-0.00000000000019213285,0.00000000000010636607,0.01428693288324497761,0.02311651015379313778,-0.00273856572087543496,-0.00264360152092981250,0.03580945857267744947,-0.05542569623671798895,-0.02570654501771564918,0.00000000000004696021,-0.05301662725777173124,-0.01513826273321686872,0.00000000000003243898,0.00000000000035215486,-0.01747394809552790806,0.03502795548807638437,0.01573097467371068620,0.00764884280812744895,0.00146230798918455538,-0.00164065229718880811,-0.01907368859792040600,0.00000000000000729012,0.04016351365380740196,-0.00737340427455996685,-0.01423693914301009909,-0.05875258935257018922,0.04806548118727009544,-0.00967325056924269247,-0.00543805852950327191,-0.03514303460904496385,0.00580728905829211613,-0.01900718583401585574,-0.02214859399086306982,0.02027607069321527705,0.00203365531917663661,0.02655897751754299554,0.02713146585725460802,-0.00785569028227774656
-0.00568423770028614675,0.03848559350362947690,-0.00539868784185399374,0.00216569321323555487,-0.00324576339255479383,-0.00302606989524839684,0.45003502221746799483,-0.19135703195885969685,0.00631893116504541989,-0.57556119684951057014,0.18149361350082221511,0.00956090048771911227,0.80138221508605089749,-0.04797277872928191328,-0.03629358833317871541,-1.87656534821857245987,-1.36257836340525573249,-0.11101529534901433127,4.06062900592138564804,-0.15542777677215344201,0.56117208555229536326,-11.82588581991553589035,0.02062399228187614467,-0.18397782937992249175,-0.00000000000004121006,0.00000000000002514277,0.01424030436642993031,0.05144662052114847006,0.01623538861351545362,-0.02135527740269120220,-0.03754083588598654958,-0.00569590451906752757,0.01847815372298310804,0.00000000000002396429,-0.00629531784437973446,0.01258756530812099247,0.00000000000001054054,0.00000000000007680255,-0.00088376388091361893,0.00190868046439126833,-0.02478165510329540314,0.01676332273864666184,-0.00798927637181584376,-0.01226058135231487302,0.01329006274087262199,0.00000000000000619335,0.00080245301982270929,0.00038744767930722670,-0.00115521647293069063,0.02396003362605050174,-0.00864339063391171038,-0.00811097374413019025,-0.01504608131033766984,0.02387803144743718894,0.00036897220961840571,0.01578130413179977196,-0.08916213608074446961,-0.03317911867222535227,0.01462770013198466494,-0.02228442650187604027,-0.06995425577166786146,-0.00121441139598448683
0.02907102235305419197,-0.19299073825101806245,0.00974830793705682222,-0.01010586457065426776,0.01516767219284654092,-0.00628788650775944855,-0.28830889846380552965,0.09087656163991378322,-0.16062464684822075345,0.15718201865569103592,0.18527156473076908383,0.23093501886965617231,-0.56402494423478477525,0.04938549415376834034,0.02988171173973783179,1.15416084026819998343,-15.19461874337078555186,2.24726396604627298714,-0.15542777677215344201,16.98246347351325269415,3.77965206424899413662,1.51950790667406909762,-11.17091371117979470284,-2.84035778818159734271,-0.00000000000000669534,0.00000000000000293610,0.02176627994934314178,0.02749272980538655653,-0.04441732242254486235,0.00432296008691531678,0.01479351592184730523,-0.03588880104734733928,0.10598957446764013801,0.00000000000000461258,-0.01990508939243686160,-0.19549338485238726415,0.00000000000001388383,0.00000000000004529853,-0.02675296729031945847,-0.05712967182918665676,-0.01561643133301318133,-0.03069201176112939036,0.01583733072228265051,0.00543373681705454966,-0.00390808537662326160,0.00000000000000908340,-0.02591384383464951160,-0.00789384125145705870,-0.02447216709224601244,-0.08822533437598895079,0.06275984966821358813,0.00343733172984328180,-0.01400385290366679830,-0.02064355757951769066,-0.03037444360456994716,0.01077382478667433981,-0.02385017176901768621,0.02205527781079634139,-0.01546471218985162425,0.04762215756225814806,0.04994057243878752272,0.00574853896609215861
-0.01516328524367504052,-0.02852735236478353906,-0.00692037349192564048,-0.00557359282074054632,-0.00924014254324089478,0.00271116683889576588,0.25706878597328536307,-0.35874685163776270924,-0.07061326455074075359,-0.28045714973767638112,0.25118257256169479463,0.10935989898158060551,0.41891819957437020916,-0.07598408688610969186,-0.10304958986246472163,-0.01474941972843146938,-1.69551731092160196113,-1.45888842131406604175,0.56117208555229536326,3.77965206424899413662,5.47806819810928669057,-0.84545500172659027172,-1.68168644456102467366,-12.55186052643320948619,0.00000000000003451326,-0.00000000000002471674,0.02516825335156054610,0.02040016732020547702,0.01630713326014417153,0.02611913781298006235,0.01388063327480489745,0.01288090846379558001,-0.02355382132160097064,-0.00000000000001076340,0.01138032391620966664,0.02689986206625919613,-0.00000000000000658524,-0.00000000000010963224,-0.02226789851092626782,-0.00605152544417898123,0.02750082651874080283,-0.04767717697133603411,0.03527612497665526953,-0.06581257749003122104,-0.01696817026900618655,0.00000000000000042494,0.07740581414300824747,0.00218349333267338786,-0.00620671341370029536,-0.01830945665717605142,-0.05319572346826601655,-0.02287592257321367090,-0.02562839741273992625,0.02776161450784927695,0.00958937079747370150,0.01040456918090140563,-0.00114035121866357309,0.01142532701001352374,0.01126242438133330352,0.01757912956084096284,-0.01397916933551345518,0.01233843021255048335
